Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
520,1-2034,5,18,1-2034,16,3,0,0,3.0,0.1875
532,1-19447,2,17,1-19447,15,2,0,1,2.8026667833328247,0.18684445222218832
102,1-3564,3,21,1-3564,41,6,0,2,7.605333566665649,0.1854959406503817
305,1-7866,15,4,1-7866,318,18,0,51,58.93600594997406,0.18533335204394358
367,1-8544,4,10,1-8544,54,10,0,0,10.0,0.18518518518518517
318,1-2324,11,1,1-2324,25,3,0,2,4.605333566665649,0.18421334266662598
291,MLG02,11,1,MLG02,320,26,0,41,58.90933811664581,0.18409168161451817
216,1-9887,11,1,1-9887,36,5,0,2,6.605333566665649,0.1834814879629347
180,1-0037,3,21,1-0037,35,4,0,3,6.408000349998474,0.1830857242856707
418,1-6216,17,3,1-6216,45,1,0,9,8.224001049995422,0.18275557888878716
81,1-7770,2,17,1-7770,11,2,0,0,2.0,0.18181818181818182
198,1-9839,17,3,1-9839,20,2,0,2,3.6053335666656494,0.18026667833328247
270,1-1390,3,21,1-1390,98,12,0,7,17.618667483329773,0.17978232125846708
497,1-8493,16,9,1-8493,38,6,0,1,6.802666783332825,0.17901754692981117
151,1-9870,8,13,1-9870,27,4,0,1,4.802666783332825,0.17787654753084536
66,1-7536,5,18,1-7536,17,3,0,0,3.0,0.17647058823529413
26,1-9907,5,18,1-9907,17,3,0,0,3.0,0.17647058823529413
426,1-4355,15,4,1-4355,49,3,0,7,8.618667483329773,0.17589117312917904
460,1-7993,1,15,1-7993,24,1,0,4,4.210667133331299,0.1754444638888041
340,1-3362,4,20,1-3362,117,6,0,18,20.448002099990845,0.17476924871787047
518,1-1850,3,21,1-1850,30,2,0,4,5.210667133331299,0.17368890444437662
310,1-4855,2,17,1-4855,22,3,0,1,3.8026667833328247,0.17284849015149203
2,MLG17,19,2,MLG17,153,20,0,8,26.421334266662598,0.17268845925923265
516,1-5036,1,1,1-5036,14,0,0,3,2.408000349998474,0.172000024999891
87,MLG35,1,15,MLG35,49,2,0,8,8.421334266662598,0.1718639646257673
65,1-8659,4,20,1-8659,91,6,0,12,15.632001399993896,0.1717802351647681
475,1-18234,5,18,1-18234,43,4,0,4,7.210667133331299,0.16768993333328602
487,1-6900,4,20,1-6900,67,8,0,4,11.210667133331299,0.16732339004972088
45,1-9444,7,19,1-9444,24,0,0,5,4.0133339166641235,0.16722224652767181
47,1-19547,10,12,1-19547,66,7,0,5,11.013333916664124,0.16686869570703217
490,1-3551,2,17,1-3551,6,1,0,0,1.0,0.16666666666666666
467,1-13247,18,14,1-13247,29,4,0,1,4.802666783332825,0.1656091994252698
207,1-7058,3,21,1-7058,80,10,0,4,13.210667133331299,0.16513333916664125
125,1-8622,2,17,1-8622,54,4,0,6,8.816000699996948,0.1632592722221657
222,1-4149,8,13,1-4149,16,1,0,2,2.6053335666656494,0.1628333479166031
54,1-8125,12,11,1-8125,21,1,0,3,3.408000349998474,0.1622857309523083
401,1-7204,8,4,1-7204,26,1,0,4,4.210667133331299,0.16194873589735764
176,1-8042,6,16,1-8042,52,6,0,3,8.408000349998474,0.16169231442304757
347,1-8188,4,20,1-8188,140,13,0,12,22.632001399993896,0.16165715285709925
79,1-9739,5,18,1-9739,31,5,0,0,5.0,0.16129032258064516
419,1-6692,9,22,1-6692,71,5,0,8,11.421334266662598,0.1608638629107408
254,1-8379,2,17,1-8379,5,0,0,1,0.8026667833328247,0.16053335666656493
284,1-4136,15,4,1-4136,5,0,0,1,0.8026667833328247,0.16053335666656493
294,1-3509,11,1,1-3509,35,4,0,2,5.605333566665649,0.16015238761901857
205,1-8018,6,16,1-8018,58,6,0,4,9.210667133331299,0.15880460574709135
480,1-1005,20,6,1-1005,125,10,0,12,19.632001399993896,0.15705601119995116
193,1-9553,9,22,1-9553,23,2,0,2,3.6053335666656494,0.1567536333332891
338,1-6296,11,1,1-6296,254,22,0,22,39.658669233322144,0.15613649304457536
472,1-9518,11,1,1-9518,22,1,0,3,3.408000349998474,0.15490910681811246
75,1-8401,12,11,1-8401,57,0,0,11,8.829334616661072,0.15490060730984337
189,1-9156,9,22,1-9156,268,25,0,20,41.053335666656494,0.15318408830841976
159,1-10696,5,18,1-10696,24,2,0,2,3.6053335666656494,0.15022223194440207
113,1-4499,13,10,1-4499,12,1,0,1,1.8026667833328247,0.15022223194440207
495,MLG08,4,20,MLG08,107,8,0,10,16.026667833328247,0.1497819423675537
171,1-8100,20,6,1-8100,19,2,0,1,2.8026667833328247,0.14750877807014867
11,1-9722,1,15,1-9722,22,0,0,4,3.210667133331299,0.14593941515142267
393,1-7819,8,13,1-7819,59,7,0,2,8.60533356666565,0.14585311129941778
513,1-8094,15,4,1-8094,58,2,0,8,8.421334266662598,0.14519541839073444
83,1-18423,18,14,1-18423,47,2,0,6,6.816000699996948,0.14502129148929677
435,1-9610,3,21,1-9610,49,3,0,5,7.0133339166641235,0.14312926360539027
544,1-5799,3,21,1-5799,7,1,0,0,1.0,0.14285714285714285
42,1-1207,1,15,1-1207,66,3,0,8,9.421334266662598,0.14274748888882724
109,1-9768,9,22,1-9768,241,19,0,19,34.25066888332367,0.1421189580220899
61,1-7341,13,10,1-7341,110,14,0,2,15.60533356666565,0.14186666878786955
223,1-0205,8,13,1-0205,34,4,0,1,4.802666783332825,0.14125490539214192
529,1-6217,13,10,1-6217,44,3,0,4,6.210667133331299,0.1411515257575295
344,1-6035,20,6,1-6035,23,0,0,4,3.210667133331299,0.13959422318831735
374,1-6919,8,18,1-6919,43,6,0,0,6.0,0.13953488372093023
391,MLG30,11,1,MLG30,208,12,0,21,28.85600244998932,0.13873078100956404
77,1-2153,15,4,1-2153,13,1,0,1,1.8026667833328247,0.1386666756409865
69,1-18498,18,14,1-18498,13,1,0,1,1.8026667833328247,0.1386666756409865
52,72-12387,17,3,72-12387,71,1,0,11,9.829334616661072,0.1384413326290292
442,MLG11,14,7,MLG11,87,12,0,0,12.0,0.13793103448275862
101,1-9892,2,17,1-9892,22,3,0,0,3.0,0.13636363636363635
232,1-18371,9,22,1-18371,120,13,0,4,16.2106671333313,0.13508889277776082
477,1-9055,7,19,1-9055,12,0,0,2,1.6053335666656494,0.13377779722213745
502,1-20012,3,21,1-20012,12,0,0,2,1.6053335666656494,0.13377779722213745
549,1-4842,19,2,1-4842,6,0,0,1,0.8026667833328247,0.13377779722213745
143,1-8928,15,4,1-8928,39,2,0,4,5.210667133331299,0.1336068495725974
515,1-6531,4,20,1-6531,27,2,0,2,3.6053335666656494,0.1335308728394685
78,1-4088,1,15,1-4088,30,4,0,0,4.0,0.13333333333333333
498,1-19915,6,16,1-19915,62,5,0,4,8.210667133331299,0.13243011505373062
319,1-3584,9,4,1-3584,26,1,0,3,3.408000349998474,0.13107693653840286
160,1-19813,4,20,1-19813,20,1,0,2,2.6053335666656494,0.13026667833328248
240,MLG33,2,17,MLG33,20,1,0,2,2.6053335666656494,0.13026667833328248
85,1-8084,20,6,1-8084,82,5,0,7,10.618667483329773,0.12949594491865576
465,1-5913,2,1,1-5913,14,1,0,1,1.8026667833328247,0.12876191309520177
59,1-9331,12,11,1-9331,25,0,0,4,3.210667133331299,0.12842668533325197
500,1-0292,11,1,1-0292,99,11,0,2,12.60533356666565,0.1273266016834914
72,1-9614,1,15,1-9614,30,3,0,1,3.8026667833328247,0.12675555944442748
213,1-18563,3,21,1-18563,8,1,0,0,1.0,0.125
397,1-9808,11,1,1-9808,74,5,0,5,9.013333916664124,0.12180180968465032
507,1-6909,4,20,1-6909,36,1,0,4,4.210667133331299,0.1169629759258694
48,1-0405,20,6,1-0405,64,5,0,3,7.408000349998474,0.11575000546872616
67,1-7481,9,22,1-7481,33,3,0,1,3.8026667833328247,0.11523232676766136
303,1-8157,4,20,1-8157,75,7,0,2,8.60533356666565,0.11473778088887533
237,1-9667,9,22,1-9667,14,0,0,2,1.6053335666656494,0.11466668333326067
210,1-7842,17,3,1-7842,21,0,0,3,2.408000349998474,0.11466668333326067
155,1-9447,1,15,1-9447,7,0,0,1,0.8026667833328247,0.11466668333326067
80,1-9115,9,22,1-9115,16,1,0,1,1.8026667833328247,0.11266667395830154
457,1-8503,20,6,1-8503,16,1,0,1,1.8026667833328247,0.11266667395830154
137,1-1972,9,22,1-1972,32,2,0,2,3.6053335666656494,0.11266667395830154
34,1-6642,1,15,1-6642,36,0,0,5,4.0133339166641235,0.11148149768511455
10,1-7964,11,1,1-7964,202,8,0,18,22.448002099990845,0.1111287232672814
491,MLG09,18,14,MLG09,125,3,0,13,13.434668183326721,0.10747734546661376
543,1-5803,15,4,1-5803,15,0,0,2,1.6053335666656494,0.10702223777770996
25,1-9607,19,2,1-9607,19,2,0,0,2.0,0.10526315789473684
29,1-18735,11,1,1-18735,27,2,0,1,2.8026667833328247,0.10380247345677128
527,1-5531,8,13,1-5531,8,0,0,1,0.8026667833328247,0.10033334791660309
147,1-17657,6,16,1-17657,8,0,0,1,0.8026667833328247,0.10033334791660309
134,1-9465,1,15,1-9465,18,1,0,1,1.8026667833328247,0.10014815462960137
421,1-8398,5,18,1-8398,54,3,0,3,5.408000349998474,0.10014815462960137
538,1-9576,4,20,1-9576,10,1,0,0,1.0,0.1
167,1-4929,11,1,1-4929,10,1,0,0,1.0,0.1
107,1-6971,3,21,1-6971,10,1,0,0,1.0,0.1
116,1-20047,19,2,1-20047,20,2,0,0,2.0,0.1
282,1-1608,9,22,1-1608,307,11,0,24,30.264002799987793,0.09857981368074199
432,1-6914,6,16,1-6914,73,3,0,5,7.0133339166641235,0.09607306735156333
301,1-1177,20,6,1-1177,17,0,0,2,1.6053335666656494,0.09443138627444997
469,1-8578,8,4,1-8578,11,1,0,0,1.0,0.09090909090909091
235,1-8113,7,19,1-8113,9,0,0,1,0.8026667833328247,0.08918519814809163
271,1-7897,9,22,1-7897,95,5,0,4,8.210667133331299,0.08642807508769788
24,1-7140,11,1,1-7140,397,12,0,27,33.67200314998627,0.08481612884127523
233,MLG07,6,17,MLG07,90,2,0,7,7.618667483329773,0.08465186092588636
449,1-1935,1,15,1-1935,12,1,0,0,1.0,0.08333333333333333
452,1-8529,15,4,1-8529,56,3,0,2,4.605333566665649,0.08223809940474373
27,1-18409,10,12,1-18409,22,1,0,1,1.8026667833328247,0.08193939924240112
156,1-8634,17,3,1-8634,10,0,0,1,0.8026667833328247,0.08026667833328247
450,1-2297,7,7,1-2297,25,2,0,0,2.0,0.08
97,1-9237,3,21,1-9237,38,3,0,0,3.0,0.07894736842105263
242,1-20791,20,6,1-20791,13,1,0,0,1.0,0.07692307692307693
146,1-7453,17,3,1-7453,13,1,0,0,1.0,0.07692307692307693
410,MLG12,2,17,MLG12,146,8,0,4,11.210667133331299,0.07678539132418698
111,1-19897,20,6,1-19897,53,4,0,0,4.0,0.07547169811320754
298,1-7019,11,1,1-7019,107,4,0,5,8.013333916664124,0.07489097118377686
40,1-7722,18,14,1-7722,60,2,0,3,4.408000349998474,0.07346667249997457
470,1-1204,3,21,1-1204,39,2,0,1,2.8026667833328247,0.07186325085468781
514,1-11206,6,16,1-11206,14,1,0,0,1.0,0.07142857142857142
0,72-0103,1,15,72-0103,71,5,0,0,5.0,0.07042253521126761
49,1-2178,2,17,1-2178,12,0,0,1,0.8026667833328247,0.06688889861106873
3,1-8222,7,1,1-8222,12,0,0,1,0.8026667833328247,0.06688889861106873
89,1-18004,20,22,1-18004,12,0,0,1,0.8026667833328247,0.06688889861106873
226,1-9996,2,17,1-9996,28,1,0,1,1.8026667833328247,0.06438095654760088
416,1-18203,5,7,1-18203,29,1,0,1,1.8026667833328247,0.062160923563200854
257,1-9504,7,19,1-9504,30,1,0,1,1.8026667833328247,0.060088892777760826
279,MLG43,3,21,MLG43,14,0,0,1,0.8026667833328247,0.05733334166663034
62,1-9818,20,6,1-9818,28,0,0,2,1.6053335666656494,0.05733334166663034
250,1-9333,9,22,1-9333,102,1,0,6,5.816000699996948,0.057019614705852435
304,1-19004,11,1,1-19004,60,1,0,3,3.408000349998474,0.0568000058333079
84,1-18714,16,9,1-18714,32,0,0,2,1.6053335666656494,0.050166673958301544
169,1-9606,14,7,1-9606,16,0,0,1,0.8026667833328247,0.050166673958301544
411,MLG15,9,22,MLG15,105,2,0,4,5.210667133331299,0.049625401269821894
369,1-6594,18,14,1-6594,70,1,0,3,3.408000349998474,0.048685719285692486
148,1-0001,14,7,1-0001,17,0,0,1,0.8026667833328247,0.047215693137224984
19,1-2596,16,9,1-2596,35,0,0,2,1.6053335666656494,0.04586667333330427
494,1-3265,2,17,1-3265,19,0,0,1,0.8026667833328247,0.04224562017541183
53,1-9850,18,14,1-9850,27,1,0,0,1.0,0.037037037037037035
133,1-8576,11,1,1-8576,55,2,0,0,2.0,0.03636363636363636
63,1-7066,14,7,1-7066,23,0,0,1,0.8026667833328247,0.03489855579707934
182,1-7752,10,12,1-7752,29,1,0,0,1.0,0.034482758620689655
20,1-5167,5,18,1-5167,24,0,0,1,0.8026667833328247,0.03344444930553436
16,1-9955,17,3,1-9955,60,2,0,0,2.0,0.03333333333333333
195,1-2670,6,16,1-2670,104,3,0,0,3.0,0.028846153846153848
181,1-8641,19,2,1-8641,30,0,0,1,0.8026667833328247,0.02675555944442749
98,1-8127,15,4,1-8127,32,0,0,1,0.8026667833328247,0.025083336979150772
38,1-2104,4,20,1-2104,36,0,0,1,0.8026667833328247,0.022296299537022907
163,1-9137,5,22,1-9137,111,0,0,3,2.408000349998474,0.0216936968468331
41,1-7509,8,4,1-7509,40,0,0,1,0.8026667833328247,0.020066669583320616
373,1-6918,1,14,1-6918,43,0,0,1,0.8026667833328247,0.018666669379833134
7,1-8767,8,20,1-8767,48,0,0,1,0.8026667833328247,0.01672222465276718
196,1-9646,17,3,1-9646,105,0,0,2,1.6053335666656494,0.015288891111101424
50,1-8174,15,4,1-8174,45,0,0,0,0.0,0.0
281,1-9995,11,1,1-9995,24,0,0,0,0.0,0.0
115,1-3178,4,20,1-3178,6,0,0,0,0.0,0.0
32,1-0022,2,17,1-0022,18,0,0,0,0.0,0.0
557,1-9806,13,10,1-9806,8,0,0,0,0.0,0.0
23,1-2025,12,11,1-2025,41,0,0,0,0.0,0.0
325,1-19924,2,17,1-19924,1,0,0,0,0.0,0.0
535,1-5990,2,17,1-5990,5,0,0,0,0.0,0.0
6,1-8021,13,10,1-8021,58,0,0,0,0.0,0.0
546,1-7527,1,15,1-7527,1,0,0,0,0.0,0.0
178,1-7525,13,10,1-7525,6,0,0,0,0.0,0.0
550,1-19568,1,15,1-19568,2,0,0,0,0.0,0.0
118,1-6543,4,20,1-6543,12,0,0,0,0.0,0.0
556,1-10951,1,6,1-10951,1,0,0,0,0.0,0.0
306,1-18377,6,16,1-18377,14,0,0,0,0.0,0.0
119,1-5929,5,18,1-5929,4,0,0,0,0.0,0.0
112,1-10698,7,19,1-10698,6,0,0,0,0.0,0.0
229,1-4361,6,16,1-4361,10,0,0,0,0.0,0.0
417,1-10451,2,17,1-10451,46,0,0,0,0.0,0.0
252,1-21195,5,18,1-21195,1,0,0,0,0.0,0.0
262,1-8623,2,17,1-8623,5,0,0,0,0.0,0.0
249,1-6931,19,2,1-6931,1,0,0,0,0.0,0.0
561,1-9455,12,11,1-9455,2,0,0,0,0.0,0.0
212,1-10922,1,15,1-10922,1,0,0,0,0.0,0.0
274,1-0033,4,6,1-0033,10,0,0,0,0.0,0.0
187,1-7321,19,2,1-7321,7,0,0,0,0.0,0.0
323,1-3647,19,2,1-3647,5,0,0,0,0.0,0.0
9,1-8020,6,16,1-8020,56,0,0,0,0.0,0.0
127,1-9643,12,11,1-9643,8,0,0,0,0.0,0.0
559,1-5914,4,20,1-5914,3,0,0,0,0.0,0.0
110,72-18936,11,1,72-18936,20,0,0,0,0.0,0.0
90,1-19222,10,12,1-19222,15,0,0,0,0.0,0.0
275,1-3216,3,21,1-3216,5,0,0,0,0.0,0.0
444,1-3217,3,21,1-3217,5,0,0,0,0.0,0.0
194,1-9253,5,18,1-9253,24,0,0,0,0.0,0.0
28,1-10071,9,22,1-10071,30,0,0,0,0.0,0.0
175,1-4910,15,4,1-4910,4,0,0,0,0.0,0.0
165,1-7721,11,1,1-7721,20,0,0,0,0.0,0.0
100,1-19598,5,18,1-19598,11,0,0,0,0.0,0.0
93,1-20003,1,15,1-20003,21,0,0,0,0.0,0.0
317,1-10978,3,21,1-10978,1,0,0,0,0.0,0.0
565,1-19927,1,15,1-19927,1,0,0,0,0.0,0.0
545,1-19567,1,15,1-19567,2,0,0,0,0.0,0.0
21,1-3519,10,12,1-3519,27,0,0,0,0.0,0.0
177,1-10948,6,16,1-10948,2,0,0,0,0.0,0.0
158,1-7599,17,3,1-7599,3,0,0,0,0.0,0.0
297,1-8352,1,15,1-8352,1,0,0,0,0.0,0.0
46,1-8566,12,1,1-8566,5,0,0,0,0.0,0.0
280,1-7608,10,12,1-7608,4,0,0,0,0.0,0.0
564,1-9034,10,22,1-9034,3,0,0,0,0.0,0.0
35,1-2869,7,19,1-2869,9,0,0,0,0.0,0.0
18,1-3521,7,1,1-3521,22,0,0,0,0.0,0.0
