Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6692,10,21,1-6692,71,10,0,1,10.759571135044098,0.1515432554231563
1-2573,3,12,1-2573,37,1,0,6,5.557426810264587,0.1502007246017456
1-9496,1,10,1-9496,39,2,0,5,5.7978556752204895,0.1486629660312946
1-7140,16,1,1-7140,397,30,0,38,58.86370313167572,0.14827129252311264
1-10539,21,5,1-10539,63,7,0,3,9.278713405132294,0.14728116516083006
1-2178,19,18,1-2178,12,1,0,1,1.759571135044098,0.1466309279203415
72-12171,4,14,72-12171,19,2,0,1,2.759571135044098,0.14524058605495252
1-20578,15,2,1-20578,19,2,0,1,2.759571135044098,0.14524058605495252
1-1183,10,21,1-1183,45,5,0,2,6.519142270088196,0.14486982822418212
1-8186,13,4,1-8186,26,3,0,1,3.759571135044098,0.14459888980938837
1-8084,1,10,1-8084,82,5,0,9,11.836140215396881,0.14434317335849856
1-5549,6,8,1-5549,35,2,0,4,5.038284540176392,0.1439509868621826
1-6217,6,8,1-6217,44,1,0,7,6.316997945308685,0.14356813512065195
1-9606,1,10,1-9606,16,0,0,3,2.2787134051322937,0.14241958782076836
1-4682,1,10,1-4682,16,0,0,3,2.2787134051322937,0.14241958782076836
1-4634,1,10,1-4634,48,0,0,9,6.836140215396881,0.14241958782076836
1-6181,16,1,1-6181,659,40,0,70,93.16997945308685,0.14138084894246866
1-19229,21,5,1-19229,38,3,0,3,5.278713405132294,0.13891351066137614
1-9731,6,8,1-9731,11,0,0,2,1.5191422700881958,0.13810384273529053
1-9338,10,21,1-9338,29,4,0,0,4.0,0.13793103448275862
1-8074,10,21,1-8074,145,7,0,17,19.912709295749664,0.13732902962585974
1-1827,4,14,1-1827,24,1,0,3,3.2787134051322937,0.1366130585471789
1-6900,9,22,1-6900,67,0,0,12,9.114853620529175,0.1360425913511817
1-0205,4,14,1-0205,34,0,0,6,4.557426810264587,0.13404196500778198
1-8157,12,20,1-8157,75,7,0,4,10.038284540176392,0.13384379386901857
1-8018,10,21,1-8018,58,7,0,1,7.759571135044098,0.13378570922489824
1-5197,6,8,1-5197,72,2,0,10,9.595711350440979,0.1332737687561247
1-7991,2,11,1-7991,46,3,0,4,6.038284540176392,0.1312670552212259
1-3564,14,3,1-3564,41,0,0,7,5.316997945308685,0.129682876714846
1-7481,4,14,1-7481,33,2,0,3,4.278713405132294,0.12965798197370587
1-7070,21,5,1-7070,129,6,0,14,16.63399589061737,0.12894570457842924
1-1224,6,8,1-1224,151,2,0,23,19.47013610601425,0.12894129871532617
1-6980,19,18,1-6980,128,11,0,7,16.316997945308685,0.1274765464477241
1-7964,15,2,1-7964,202,18,0,10,25.59571135044098,0.12671144232891574
1-7964,17,2,1-7964,202,18,0,10,25.59571135044098,0.12671144232891574
MLG30,16,1,MLG30,208,18,0,11,26.355282485485077,0.1267080888725244
1-10762,11,19,1-10762,6,0,0,1,0.7595711350440979,0.12659518917401633
1-9465,1,10,1-9465,18,0,0,3,2.2787134051322937,0.12659518917401633
1-3175,3,12,1-3175,6,0,0,1,0.7595711350440979,0.12659518917401633
1-8938,1,10,1-8938,30,0,0,5,3.7978556752204895,0.12659518917401633
1-20012,12,20,1-20012,12,0,0,2,1.5191422700881958,0.12659518917401633
1-1850,9,22,1-1850,30,0,0,5,3.7978556752204895,0.12659518917401633
1-18371,12,20,1-18371,120,3,0,16,15.153138160705566,0.12627615133921305
1-8450,12,20,1-8450,52,2,0,6,6.557426810264587,0.12610436173585746
1-9839,18,17,1-9839,20,1,0,2,2.519142270088196,0.1259571135044098
1-19813,9,22,1-19813,20,1,0,2,2.519142270088196,0.1259571135044098
1-3106,5,13,1-3106,34,2,0,3,4.278713405132294,0.1258445119156557
1-18377,4,14,1-18377,14,1,0,1,1.759571135044098,0.12568365250314986
