,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9498,21,19,1-9498,64,2,0,10,9.392656207084656,0.1467602532356977
343,1-8988,4,16,1-8988,29,2,0,3,4.217796862125397,0.1454412711077723
344,1-19205,10,17,1-19205,12,1,0,1,1.7392656207084656,0.1449388017257054
345,1-4499,21,19,1-4499,12,1,0,1,1.7392656207084656,0.1449388017257054
346,MLG08,5,8,MLG08,107,5,0,14,15.349718689918518,0.1434553148590515
347,1-5913,1,24,1-5913,14,2,0,0,2.0,0.1428571428571428
348,1-9588,6,12,1-9588,14,2,0,0,2.0,0.1428571428571428
349,1-7321,2,3,1-7321,7,1,0,0,1.0,0.1428571428571428
350,1-1833,17,9,1-1833,124,14,0,5,17.696328103542328,0.1427123234156639
351,1-1769,12,1,1-1769,89,0,0,17,12.567515552043917,0.1412080399106058
352,1-9997,2,3,1-9997,16,0,0,3,2.2177968621253967,0.1386123038828373
353,1-8503,9,21,1-8503,16,0,0,3,2.2177968621253967,0.1386123038828373
354,1-13247,7,24,1-13247,29,4,0,0,4.0,0.1379310344827586
355,1-0022,8,14,1-0022,18,1,0,2,2.478531241416931,0.1376961800787184
356,1-8910,2,3,1-8910,137,4,0,20,18.78531241416931,0.1371190687165643
357,1-9870,3,6,1-9870,27,0,0,5,3.696328103542328,0.136901040871938
358,MLG35,9,21,MLG35,49,0,0,9,6.65339058637619,0.1357834813546161
359,MLG41,14,23,MLG41,66,6,0,4,8.957062482833862,0.1357130679217252
360,1-9630,9,21,1-9630,33,0,0,6,4.4355937242507935,0.1344119310379028
361,1-20791,5,8,1-20791,13,1,0,1,1.7392656207084656,0.1337896631314204
362,1-7752,19,7,1-7752,29,3,0,1,3.7392656207084656,0.1289401938175333
363,1-1207,19,7,1-1207,66,4,0,6,8.435593724250793,0.127812026125012
364,1-6916,1,13,1-6916,43,1,0,6,5.4355937242507935,0.1264091563779254
365,1-10444,1,13,1-10444,8,1,0,0,1.0,0.125
366,1-10762,1,14,1-10762,6,0,0,1,0.7392656207084656,0.1232109367847442
367,1-4842,5,8,1-4842,6,0,0,1,0.7392656207084656,0.1232109367847442
368,MLG12,14,7,MLG12,146,12,0,8,17.914124965667725,0.1226994860662172
369,1-2294,16,24,1-2294,75,9,0,0,9.0,0.12
370,1-5214,6,12,1-5214,40,4,0,1,4.739265620708466,0.1184816405177116
371,1-1177,10,17,1-1177,17,2,0,0,2.0,0.1176470588235294
372,1-19915,14,23,1-19915,62,5,0,3,7.217796862125397,0.1164160784213773
373,1-8181,1,13,1-8181,30,2,0,2,3.478531241416931,0.1159510413805643
374,1-6918,2,3,1-6918,43,2,0,4,4.957062482833862,0.1152805228566014
375,1-3509,10,24,1-3509,35,4,0,0,4.0,0.1142857142857142
376,1-4052,9,21,1-4052,13,0,0,2,1.4785312414169312,0.113733172416687
377,1-9722,11,4,1-9722,22,1,0,2,2.478531241416931,0.1126605109734968
378,1-4700,6,12,1-4700,31,2,0,2,3.478531241416931,0.1122106852069977
379,1-8820,16,24,1-8820,83,9,0,0,9.0,0.108433734939759
380,72-12171,16,24,72-12171,19,2,0,0,2.0,0.1052631578947368
381,1-18603,1,13,1-18603,19,2,0,0,2.0,0.1052631578947368
382,1-6900,4,16,1-6900,67,4,0,4,6.957062482833862,0.1038367534751322
383,1-7991,20,18,1-7991,46,4,0,1,4.739265620708466,0.1030275134936622
384,MLG37,9,21,MLG37,116,0,0,16,11.82824993133545,0.1019676718218573
385,1-8397,3,19,1-8397,51,0,0,7,5.174859344959259,0.1014678302933188
386,1-8634,3,6,1-8634,10,1,0,0,1.0,0.1
387,1-8906,17,9,1-8906,15,0,0,2,1.4785312414169312,0.0985687494277954
388,1-9417,12,1,1-9417,76,0,0,10,7.392656207084656,0.0972717921984823
389,1-7066,15,11,1-7066,23,0,0,3,2.2177968621253967,0.0964259505271911
390,MLG39,9,21,MLG39,23,0,0,3,2.2177968621253967,0.0964259505271911
391,1-9805,21,19,1-9805,26,1,0,2,2.478531241416931,0.0953281246698819
392,1-9345,1,13,1-9345,47,3,0,2,4.478531241416931,0.0952878987535517
393,72-0103,14,23,72-0103,71,3,0,5,6.696328103542328,0.094314480331582
394,MLG44,14,23,MLG44,59,4,0,2,5.478531241416931,0.092856461718931
395,1-9806,2,3,1-9806,8,0,0,1,0.7392656207084656,0.0924082025885582
396,1-9115,13,10,1-9115,16,0,0,2,1.4785312414169312,0.0924082025885582
397,P-16454,5,8,P-16454,8,0,0,1,0.7392656207084656,0.0924082025885582
398,1-8127,7,15,1-8127,32,0,0,4,2.9570624828338623,0.0924082025885582
399,1-10468,12,1,1-10468,549,0,0,68,50.27006220817566,0.0915665978290995
400,1-19598,1,13,1-19598,11,1,0,0,1.0,0.0909090909090909
401,1-18409,10,17,1-18409,22,2,0,0,2.0,0.0909090909090909
402,1-10451,18,5,1-10451,46,4,0,0,4.0,0.0869565217391304
403,1-4319,12,1,1-4319,163,0,0,19,14.046046793460846,0.0861720662175512
404,1-18714,13,10,1-18714,32,2,0,1,2.7392656207084656,0.0856020506471395
405,MLG07,17,23,MLG07,90,4,0,5,7.696328103542328,0.0855147567060258
406,1-19549,20,18,1-19549,29,1,0,2,2.478531241416931,0.0854665945316183
407,1-0278,14,23,1-0278,79,3,0,5,6.696328103542328,0.0847636468802826
408,1-2869,2,3,1-2869,9,0,0,1,0.7392656207084656,0.0821406245231628
409,1-9938,12,1,1-9938,55,0,0,6,4.4355937242507935,0.0806471586227417
410,1-8267,14,23,1-8267,133,7,0,5,10.696328103542328,0.0804235195755062
411,1-9818,14,23,1-9818,28,0,0,3,2.2177968621253967,0.0792070307901927
412,1-6296,16,24,1-6296,254,20,0,0,20.0,0.0787401574803149
413,1-2153,13,10,1-2153,13,1,0,0,1.0,0.0769230769230769
414,1-18498,5,8,1-18498,13,1,0,0,1.0,0.0769230769230769
415,1-8188,14,23,1-8188,140,9,0,2,10.478531241416931,0.0748466517244066
416,1-9839,9,21,1-9839,20,0,0,2,1.4785312414169312,0.0739265620708465
417,1-5036,17,15,1-5036,14,1,0,0,1.0,0.0714285714285714
418,MLG43,2,24,MLG43,14,1,0,0,1.0,0.0714285714285714
419,1-7995,14,23,1-7995,14,1,0,0,1.0,0.0714285714285714
420,1-19897,6,12,1-19897,53,3,0,1,3.7392656207084656,0.0705521815228012
421,1-1972,2,3,1-1972,32,0,0,3,2.2177968621253967,0.0693061519414186
422,1-2584,18,5,1-2584,36,1,0,2,2.478531241416931,0.0688480900393592
423,1-19222,4,16,1-19222,15,1,0,0,1.0,0.0666666666666666
424,1-1850,14,23,1-1850,30,2,0,0,2.0,0.0666666666666666
425,1-5803,16,24,1-5803,15,1,0,0,1.0,0.0666666666666666
426,1-1942,3,21,1-1942,34,0,0,3,2.2177968621253967,0.0652293194742763
427,1-9452,5,23,1-9452,16,1,0,0,1.0,0.0625
428,1-4682,15,24,1-4682,16,1,0,0,1.0,0.0625
429,1-7722,6,12,1-7722,60,3,0,1,3.7392656207084656,0.0623210936784744
430,1-7614,3,6,1-7614,72,3,0,2,4.478531241416931,0.0622018227974573
431,1-9996,2,3,1-9996,28,1,0,1,1.7392656207084656,0.0621166293110166
432,1-8067,12,1,1-8067,322,0,0,27,19.96017175912857,0.0619881110531943
433,MLG32,14,23,MLG32,52,1,0,3,3.2177968621253967,0.0618807088870268
434,1-3312,12,1,1-3312,36,0,0,3,2.2177968621253967,0.0616054683923721
435,1-8314,19,19,1-8314,36,0,0,3,2.2177968621253967,0.0616054683923721
436,1-5197,12,1,1-5197,72,0,0,6,4.4355937242507935,0.0616054683923721
437,1-9946,12,1,1-9946,12,0,0,1,0.7392656207084656,0.0616054683923721
438,1-9404,12,1,1-9404,100,0,0,8,5.914124965667725,0.0591412496566772
439,1-0405,4,16,1-0405,64,3,0,1,3.7392656207084656,0.0584260253235697
440,1-6927,12,1,1-6927,179,0,0,14,10.349718689918518,0.0578196574855783
441,1-9739,19,7,1-9739,31,1,0,1,1.7392656207084656,0.0561053426034988
442,1-5744,16,24,1-5744,18,1,0,0,1.0,0.0555555555555555
443,1-7845,8,24,1-7845,36,2,0,0,2.0,0.0555555555555555
444,1-7509,7,15,1-7509,40,0,0,3,2.2177968621253967,0.0554449215531349
445,MLG78,9,21,MLG78,80,0,0,6,4.4355937242507935,0.0554449215531349
446,MLG67,9,21,MLG67,27,0,0,2,1.4785312414169312,0.0547604163487752
447,72-18936,17,9,72-18936,20,1,0,0,1.0,0.05
448,1-17733,12,1,1-17733,74,0,0,5,3.696328103542328,0.049950379777599
449,1-19447,10,17,1-19447,15,0,0,1,0.7392656207084656,0.0492843747138977
450,1-7842,8,14,1-7842,21,1,0,0,1.0,0.0476190476190476
451,MLG09,2,3,MLG09,125,0,0,8,5.914124965667725,0.0473129997253417
452,1-5877,5,8,1-5877,79,0,0,5,3.696328103542328,0.0467889633359788
453,1-0001,5,8,1-0001,17,0,0,1,0.7392656207084656,0.0434862129828509
454,1-3639,2,3,1-3639,17,0,0,1,0.7392656207084656,0.0434862129828509
455,1-7213,1,13,1-7213,23,1,0,0,1.0,0.0434782608695652
456,1-18423,18,24,1-18423,47,2,0,0,2.0,0.0425531914893617
457,1-5549,12,1,1-5549,35,0,0,2,1.4785312414169312,0.0422437497547694
458,1-9444,1,13,1-9444,24,1,0,0,1.0,0.0416666666666666
459,1-9925,12,1,1-9925,93,0,0,5,3.696328103542328,0.0397454634789497
460,1-1224,12,1,1-1224,151,0,0,8,5.914124965667725,0.0391663905011107
461,MLG38,16,24,MLG38,77,3,0,0,3.0,0.0389610389610389
462,1-8493,21,1,1-8493,38,0,0,2,1.4785312414169312,0.0389087168793929
463,1-3087,17,24,1-3087,26,1,0,0,1.0,0.0384615384615384
464,1-7204,18,24,1-7204,26,1,0,0,1.0,0.0384615384615384
465,1-17758,12,1,1-17758,40,0,0,2,1.4785312414169312,0.0369632810354232
466,1-9674,12,1,1-9674,144,0,0,7,5.174859344959259,0.0359365232288837
467,1-8529,15,23,1-8529,56,2,0,0,2.0,0.0357142857142857
468,1-20003,1,13,1-20003,21,0,0,1,0.7392656207084656,0.0352031247956412
469,MLG11,12,1,MLG11,87,0,0,4,2.9570624828338623,0.0339892239406191
470,1-7182,15,1,1-7182,22,0,0,1,0.7392656207084656,0.0336029827594757
471,1-3521,4,16,1-3521,22,0,0,1,0.7392656207084656,0.0336029827594757
472,1-9955,3,6,1-9955,60,2,0,0,2.0,0.0333333333333333
473,1-1317,12,1,1-1317,414,0,0,18,13.30678117275238,0.0321419835090637
474,1-8573,12,1,1-8573,184,0,0,8,5.914124965667725,0.0321419835090637
475,1-1592,7,23,1-1592,32,1,0,0,1.0,0.03125
476,1-8705,9,21,1-8705,48,0,0,2,1.4785312414169312,0.030802734196186
477,1-5167,11,4,1-5167,24,0,0,1,0.7392656207084656,0.030802734196186
478,1-2297,8,1,1-2297,25,0,0,1,0.7392656207084656,0.0295706248283386
479,1-2670,9,21,1-2670,104,0,0,4,2.9570624828338623,0.0284332931041717
480,1-9850,17,9,1-9850,27,0,0,1,0.7392656207084656,0.0273802081743876
481,1-9651,16,24,1-9651,38,1,0,0,1.0,0.0263157894736842
482,1-6594,5,8,1-6594,70,1,0,1,1.7392656207084656,0.0248466517244066
483,1-8641,17,9,1-8641,30,0,0,1,0.7392656207084656,0.0246421873569488
484,1-6217,16,24,1-6217,44,1,0,0,1.0,0.0227272727272727
485,1-1183,16,24,1-1183,45,1,0,0,1.0,0.0222222222222222
486,1-2596,3,6,1-2596,35,0,0,1,0.7392656207084656,0.0211218748773847
487,1-9831,12,1,1-9831,132,0,0,3,2.2177968621253967,0.0168014913797378
488,1-9645,16,24,1-9645,69,1,0,0,1.0,0.0144927536231884
489,1-6227,9,21,1-6227,52,0,0,1,0.7392656207084656,0.0142166465520858
490,1-9495,12,1,1-9495,18,0,0,0,0.0,0.0
491,MLG10,16,24,MLG10,60,0,0,0,0.0,0.0
492,1-7993,7,21,1-7993,24,0,0,0,0.0,0.0
493,1-8623,8,14,1-8623,5,0,0,0,0.0,0.0
494,1-6931,4,16,1-6931,1,0,0,0,0.0,0.0
495,1-2178,11,4,1-2178,12,0,0,0,0.0,0.0
496,1-21195,8,14,1-21195,1,0,0,0,0.0,0.0
497,1-6642,7,15,1-6642,36,0,0,0,0.0,0.0
498,1-3519,5,8,1-3519,27,0,0,0,0.0,0.0
499,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
500,1-21192,12,1,1-21192,4,0,0,0,0.0,0.0
501,1-9034,2,3,1-9034,3,0,0,0,0.0,0.0
502,1-10922,4,16,1-10922,1,0,0,0,0.0,0.0
503,1-10951,17,9,1-10951,1,0,0,0,0.0,0.0
504,1-4361,14,23,1-4361,10,0,0,0,0.0,0.0
505,1-6543,9,21,1-6543,12,0,0,0,0.0,0.0
506,1-5653,12,1,1-5653,11,0,0,0,0.0,0.0
507,1-8186,4,16,1-8186,26,0,0,0,0.0,0.0
508,1-8352,19,7,1-8352,1,0,0,0,0.0,0.0
509,1-2104,19,7,1-2104,36,0,0,0,0.0,0.0
510,1-8020,8,14,1-8020,56,0,0,0,0.0,0.0
511,1-18377,20,24,1-18377,14,0,0,0,0.0,0.0
512,1-9643,20,18,1-9643,8,0,0,0,0.0,0.0
513,1-10978,13,10,1-10978,1,0,0,0,0.0,0.0
514,1-10948,16,24,1-10948,2,0,0,0,0.0,0.0
515,1-9576,10,11,1-9576,10,0,0,0,0.0,0.0
516,1-3176,10,17,1-3176,3,0,0,0,0.0,0.0
517,1-8646,8,24,1-8646,20,0,0,0,0.0,0.0
518,1-7527,5,10,1-7527,1,0,0,0,0.0,0.0
519,1-6787,1,23,1-6787,56,0,0,0,0.0,0.0
520,1-8021,8,14,1-8021,58,0,0,0,0.0,0.0
521,1-8174,12,1,1-8174,45,0,0,0,0.0,0.0
522,1-7536,3,10,1-7536,17,0,0,0,0.0,0.0
523,1-4136,14,23,1-4136,5,0,0,0,0.0,0.0
524,1-3175,3,6,1-3175,6,0,0,0,0.0,0.0
525,1-19568,11,6,1-19568,2,0,0,0,0.0,0.0
526,1-7525,13,10,1-7525,6,0,0,0,0.0,0.0
527,1-9455,6,21,1-9455,2,0,0,0,0.0,0.0
528,1-7599,14,23,1-7599,3,0,0,0,0.0,0.0
529,1-10071,8,21,1-10071,30,0,0,0,0.0,0.0
530,1-3646,18,5,1-3646,7,0,0,0,0.0,0.0
531,1-3178,17,9,1-3178,6,0,0,0,0.0,0.0
532,1-6971,17,9,1-6971,10,0,0,0,0.0,0.0
533,1-5990,1,13,1-5990,5,0,0,0,0.0,0.0
534,1-10232,11,4,1-10232,5,0,0,0,0.0,0.0
535,1-3216,19,7,1-3216,5,0,0,0,0.0,0.0
536,1-4910,11,4,1-4910,4,0,0,0,0.0,0.0
537,1-9838,2,18,1-9838,3,0,0,0,0.0,0.0
538,1-9650,16,24,1-9650,25,0,0,0,0.0,0.0
539,1-1836,14,23,1-1836,20,0,0,0,0.0,0.0
540,1-17645,7,15,1-17645,9,0,0,0,0.0,0.0
541,1-9712,4,16,1-9712,10,0,0,0,0.0,0.0
542,1-2025,13,10,1-2025,41,0,0,0,0.0,0.0
543,1-5282,16,24,1-5282,17,0,0,0,0.0,0.0
544,1-4926,4,7,1-4926,4,0,0,0,0.0,0.0
545,1-8113,19,7,1-8113,9,0,0,0,0.0,0.0
546,1-19567,13,10,1-19567,2,0,0,0,0.0,0.0
547,1-9331,7,15,1-9331,25,0,0,0,0.0,0.0
548,1-5424,14,23,1-5424,5,0,0,0,0.0,0.0
549,1-7453,1,13,1-7453,13,0,0,0,0.0,0.0
550,1-17657,14,23,1-17657,8,0,0,0,0.0,0.0
551,1-4088,2,3,1-4088,30,0,0,0,0.0,0.0
552,1-8401,15,11,1-8401,57,0,0,0,0.0,0.0
553,1-9076,6,16,1-9076,9,0,0,0,0.0,0.0
554,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
555,1-18202,8,14,1-18202,23,0,0,0,0.0,0.0
556,1-5555,20,1,1-5555,10,0,0,0,0.0,0.0
557,1-19924,16,24,1-19924,1,0,0,0,0.0,0.0
558,1-5914,1,13,1-5914,3,0,0,0,0.0,0.0
559,1-4494,3,24,1-4494,16,0,0,0,0.0,0.0
560,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
561,1-4847,15,4,1-4847,2,0,0,0,0.0,0.0
562,1-9253,19,7,1-9253,24,0,0,0,0.0,0.0
563,1-5163,16,24,1-5163,16,0,0,0,0.0,0.0
564,1-5929,11,4,1-5929,4,0,0,0,0.0,0.0
565,1-19927,16,24,1-19927,1,0,0,0,0.0,0.0
