Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,1-9444,1,14,1-9444,24,2,0,2,2.894107758998871,0.12058782329161961
515,1-6531,3,7,1-6531,27,1,0,5,3.235269397497177,0.11982479249989544
293,1-8066,9,21,1-8066,86,0,0,23,10.282239228487015,0.11956092126147691
393,1-7819,4,4,1-7819,59,3,0,9,7.023484915494919,0.11904211721177828
222,1-4149,2,13,1-4149,16,1,0,2,1.8941077589988708,0.11838173493742943
396,1-9963,21,19,1-9963,116,4,0,21,13.388131469488144,0.11541492646110468
424,1-4700,18,23,1-4700,31,0,0,8,3.5764310359954834,0.11536874309662849
415,1-1957,19,9,1-1957,47,4,0,3,5.341161638498306,0.11364173698932567
355,1-9498,21,19,1-9498,64,1,0,14,7.258754312992096,0.1134180361405015
449,1-1935,15,2,1-1935,12,0,0,3,1.3411616384983063,0.11176346987485886
451,1-4098,9,21,1-4098,16,0,0,4,1.7882155179977417,0.11176346987485886
563,1-21192,8,16,1-21192,4,0,0,1,0.4470538794994354,0.11176346987485886
280,1-7608,5,15,1-7608,4,0,0,1,0.4470538794994354,0.11176346987485886
197,1-8646,5,15,1-8646,20,0,0,5,2.235269397497177,0.11176346987485886
539,1-9436,15,13,1-9436,21,1,0,3,2.3411616384983063,0.1114838875475384
257,1-9504,14,16,1-9504,30,2,0,3,3.3411616384983063,0.1113720546166102
151,1-9870,4,4,1-9870,27,3,0,0,3.0,0.1111111111111111
290,1-8341,20,1,1-8341,197,12,0,22,21.83518534898758,0.11083850430958161
406,1-17907,18,23,1-17907,119,0,0,29,12.964562505483627,0.10894590340742544
448,1-3106,13,11,1-3106,34,1,0,6,3.6823232769966125,0.10830362579401802
386,MLG68,15,2,MLG68,642,60,0,21,69.38813146948814,0.10808120166586939
202,1-8988,9,21,1-8988,29,0,0,7,3.129377156496048,0.10790955712055338
98,1-8127,6,5,1-8127,32,3,0,1,3.4470538794994354,0.10772043373435736
446,1-3534,18,23,1-3534,279,0,0,67,29.952609926462173,0.1073570248260293
318,1-2324,9,21,1-2324,25,0,0,6,2.6823232769966125,0.1072929310798645
371,1-1580,6,5,1-1580,400,22,0,46,42.56447845697403,0.10641119614243508
474,1-8400,17,18,1-8400,33,3,0,1,3.4470538794994354,0.10445617816664955
57,1-1224,19,9,1-1224,151,9,0,15,15.705808192491531,0.10401197478471212
482,1-4390,20,1,1-4390,45,1,0,8,4.576431035995483,0.1016984674665663
308,1-6743,19,9,1-6743,58,5,0,2,5.894107758998871,0.10162254756894605
542,1-1191,16,23,1-1191,53,0,0,12,5.364646553993225,0.10121974630175896
271,1-7897,16,16,1-7897,95,6,0,8,9.576431035995483,0.10080453722100509
172,1-8573,19,9,1-8573,184,6,0,28,18.517508625984192,0.1006386338368706
538,1-9576,20,1,1-9576,10,1,0,0,1.0,0.1
171,1-8100,1,14,1-8100,19,1,0,2,1.8941077589988708,0.09968988205257215
330,1-4531,20,1,1-4531,94,4,0,12,9.364646553993225,0.09962389951056623
439,MLG72,13,11,MLG72,9,0,0,2,0.8941077589988708,0.0993453065554301
543,1-5803,2,6,1-5803,15,1,0,1,1.4470538794994354,0.0964702586332957
316,1-7441,10,18,1-7441,111,8,0,6,10.682323276996613,0.09623714663960913
456,1-8186,1,14,1-8186,26,2,0,1,2.4470538794994354,0.09411745690382443
84,1-18714,1,14,1-18714,32,3,0,0,3.0,0.09375
159,1-10696,18,23,1-10696,24,0,0,5,2.235269397497177,0.09313622489571571
408,MLG53,7,17,MLG53,91,4,0,10,8.470538794994354,0.09308284390103685
367,1-8544,1,14,1-8544,54,1,0,9,5.023484915494919,0.09302749843509109
509,1-18935,2,6,1-18935,30,1,0,4,2.7882155179977417,0.09294051726659139
150,1-7005,20,1,1-7005,285,12,0,32,26.305724143981934,0.09230078647011204
101,1-9892,10,18,1-9892,22,2,0,0,2.0,0.09090909090909091
256,1-9277,20,1,1-9277,48,3,0,3,4.341161638498306,0.09044086746871471
366,1-5163,15,2,1-5163,16,1,0,1,1.4470538794994354,0.09044086746871471
230,1-3089,4,4,1-3089,16,1,0,1,1.4470538794994354,0.09044086746871471
447,1-7152,18,23,1-7152,109,0,0,22,9.83518534898758,0.09023105824759248
444,1-3217,13,1,1-3217,5,0,0,1,0.4470538794994354,0.08941077589988708
160,1-19813,5,15,1-19813,20,0,0,4,1.7882155179977417,0.08941077589988708
313,1-7521,1,7,1-7521,10,0,0,2,0.8941077589988708,0.08941077589988708
323,1-3647,11,12,1-3647,5,0,0,1,0.4470538794994354,0.08941077589988708
274,1-0033,18,23,1-0033,10,0,0,2,0.8941077589988708,0.08941077589988708
224,1-9227,20,1,1-9227,801,26,0,101,71.15244182944298,0.08882951539256302
239,1-7042,11,23,1-7042,117,0,0,23,10.282239228487015,0.08788238656826508
347,1-8188,7,17,1-8188,140,6,0,14,12.258754312992096,0.0875625308070864
376,1-7874,21,19,1-7874,258,4,0,41,22.329209059476852,0.0865473219359568
266,1-2103,21,19,1-2103,26,0,0,5,2.235269397497177,0.08597189990373758
489,1-9578,9,21,1-9578,42,0,0,8,3.5764310359954834,0.08515311990465436
169,1-9606,8,23,1-9606,16,0,0,3,1.3411616384983063,0.08382260240614414
368,1-5197,19,9,1-5197,72,2,0,9,6.023484915494919,0.0836595127152072
413,1-8314,2,6,1-8314,36,3,0,0,3.0,0.08333333333333333
460,1-7993,7,17,1-7993,24,2,0,0,2.0,0.08333333333333333
118,1-6543,14,16,1-6543,12,1,0,0,1.0,0.08333333333333333
49,1-2178,17,10,1-2178,12,1,0,0,1.0,0.08333333333333333
51,1-9925,8,13,1-9925,93,4,0,8,7.576431035995483,0.08146700038704821
11,1-9722,14,16,1-9722,22,0,0,4,1.7882155179977417,0.0812825235453519
454,1-0272,18,23,1-0272,111,0,0,20,8.941077589988708,0.08055024855845683
26,1-9907,4,4,1-9907,17,0,0,3,1.3411616384983063,0.07889186108813566
215,1-19839,5,15,1-19839,13,1,0,0,1.0,0.07692307692307693
356,1-9761,18,23,1-9761,35,0,0,6,2.6823232769966125,0.07663780791418894
340,1-3362,18,23,1-3362,117,0,0,20,8.941077589988708,0.07641946658110008
299,MLG54,5,15,MLG54,595,30,0,33,44.75277802348137,0.07521475298064095
420,1-8172,10,18,1-8172,40,3,0,0,3.0,0.075
304,1-19004,9,21,1-19004,60,0,0,10,4.470538794994354,0.07450897991657257
476,1-19205,1,14,1-19205,12,0,0,2,0.8941077589988708,0.07450897991657257
278,1-10762,12,23,1-10762,6,0,0,1,0.4470538794994354,0.07450897991657257
490,1-3551,3,14,1-3551,6,0,0,1,0.4470538794994354,0.07450897991657257
269,1-7839,18,23,1-7839,24,0,0,4,1.7882155179977417,0.07450897991657257
418,1-6216,6,5,1-6216,45,2,0,3,3.3411616384983063,0.07424803641107347
421,1-8398,7,17,1-8398,54,4,0,0,4.0,0.07407407407407407
37,1-5508,4,4,1-5508,38,1,0,4,2.7882155179977417,0.07337409257888794
48,1-0405,8,13,1-0405,64,2,0,6,4.6823232769966125,0.07316130120307207
79,1-9739,12,3,1-9739,31,0,0,5,2.235269397497177,0.07210546443539281
379,1-4640,18,23,1-4640,87,0,0,14,6.258754312992096,0.07193970474703558
22,1-7995,12,3,1-7995,14,1,0,0,1.0,0.07142857142857142
104,1-8267,18,23,1-8267,133,0,0,21,9.388131469488144,0.0705874546578056
114,1-7496,18,23,1-7496,246,0,0,38,16.988047420978546,0.06905710333731116
218,1-9416,3,23,1-9416,13,0,0,2,0.8941077589988708,0.06877751992299007
90,1-19222,2,6,1-19222,15,1,0,0,1.0,0.06666666666666667
361,1-0008,9,21,1-0008,230,0,0,34,15.199831902980804,0.06608622566513393
458,1-7182,14,10,1-7182,22,1,0,1,1.4470538794994354,0.06577517634088342
227,1-3068,18,23,1-3068,180,0,0,26,11.623400866985321,0.06457444926102957
320,MLG13,20,1,MLG13,140,5,0,9,9.023484915494919,0.06445346368210657
307,1-5530,5,15,1-5530,7,0,0,1,0.4470538794994354,0.06386483992849078
380,1-7004,18,23,1-7004,381,0,0,54,24.140909492969513,0.06336196717314833
298,1-7019,9,21,1-7019,107,0,0,15,6.705808192491531,0.0626711046027246
285,1-18615,7,23,1-18615,22,0,0,3,1.3411616384983063,0.06096189265901392
27,1-18409,2,6,1-18409,22,0,0,3,1.3411616384983063,0.06096189265901392
55,1-8095,20,1,1-8095,46,1,0,4,2.7882155179977417,0.060613380826037865
148,1-0001,8,13,1-0001,17,1,0,0,1.0,0.058823529411764705
243,1-1015,18,23,1-1015,155,0,0,20,8.941077589988708,0.057684371548314246
314,1-3139,20,1,1-3139,93,4,0,3,5.341161638498306,0.057431845575250606
133,1-8576,9,21,1-8576,55,0,0,7,3.129377156496048,0.056897766481746326
56,1-5877,19,9,1-5877,79,4,0,1,4.447053879499435,0.05629182125948652
142,P-16454,16,8,P-16454,8,0,0,1,0.4470538794994354,0.05588173493742943
336,1-1827,18,23,1-1827,24,0,0,3,1.3411616384983063,0.05588173493742943
238,1-9855,9,21,1-9855,8,0,0,1,0.4470538794994354,0.05588173493742943
548,1-3087,3,7,1-3087,26,1,0,1,1.4470538794994354,0.05565591844228598
529,1-6217,6,5,1-6217,44,2,0,1,2.4470538794994354,0.05561486089771444
47,1-19547,18,23,1-19547,66,0,0,8,3.5764310359954834,0.054188349030234596
533,1-7530,18,23,1-7530,25,0,0,3,1.3411616384983063,0.05364646553993225
17,1-18603,6,5,1-18603,19,1,0,0,1.0,0.05263157894736842
431,1-7614,4,4,1-7614,72,2,0,4,3.7882155179977417,0.052614104416635304
66,1-7536,2,6,1-7536,17,0,0,2,0.8941077589988708,0.05259457405875711
326,1-8826,20,1,1-8826,123,5,0,3,6.341161638498306,0.051554159662587855
40,1-7722,10,18,1-7722,60,3,0,0,3.0,0.05
235,1-8113,6,5,1-8113,9,0,0,1,0.4470538794994354,0.04967265327771505
370,MLG62,11,12,MLG62,525,21,0,10,25.470538794994354,0.04851531199046544
207,1-7058,10,18,1-7058,80,2,0,4,3.7882155179977417,0.04735269397497177
432,1-6914,20,1,1-6914,73,3,0,1,3.4470538794994354,0.04721991615752651
61,1-7341,8,13,1-7341,110,2,0,7,5.129377156496048,0.046630701422691344
135,1-9712,8,13,1-9712,10,0,0,1,0.4470538794994354,0.04470538794994354
152,1-9500,7,17,1-9500,33,1,0,1,1.4470538794994354,0.04385011756058895
369,1-6594,1,14,1-6594,70,3,0,0,3.0,0.04285714285714286
125,1-8622,9,21,1-8622,54,0,0,5,2.235269397497177,0.041393877731429204
534,1-9457,17,10,1-9457,11,0,0,1,0.4470538794994354,0.04064126177267595
59,1-9331,21,19,1-9331,25,1,0,0,1.0,0.04
394,1-2423,9,21,1-2423,79,0,0,7,3.129377156496048,0.039612369069570226
126,1-8488,18,23,1-8488,23,0,0,2,0.8941077589988708,0.038874250391255256
436,1-5161,6,5,1-5161,12,0,0,1,0.4470538794994354,0.037254489958286285
52,72-12387,10,18,72-12387,71,2,0,1,2.4470538794994354,0.0344655475985836
247,1-20467,6,10,1-20467,13,0,0,1,0.4470538794994354,0.034388759961495034
77,1-2153,14,16,1-2153,13,0,0,1,0.4470538794994354,0.034388759961495034
16,1-9955,2,6,1-9955,60,2,0,0,2.0,0.03333333333333333
258,1-9516,20,1,1-9516,76,2,0,1,2.4470538794994354,0.03219807736183468
373,1-6918,1,13,1-6918,43,0,0,3,1.3411616384983063,0.03118980554647224
163,1-9137,1,14,1-9137,111,3,0,1,3.4470538794994354,0.03105453945494987
416,1-18203,13,11,1-18203,29,0,0,2,0.8941077589988708,0.03083130203444382
36,1-2714,2,6,1-2714,61,0,0,4,1.7882155179977417,0.029315008491766256
38,1-2104,5,15,1-2104,36,1,0,0,1.0,0.027777777777777776
111,1-19897,1,14,1-19897,53,1,0,1,1.4470538794994354,0.0273029033867818
134,1-9465,12,3,1-9465,18,0,0,1,0.4470538794994354,0.024836326638857525
110,72-18936,16,8,72-18936,20,0,0,1,0.4470538794994354,0.02235269397497177
44,1-5214,18,23,1-5214,40,0,0,2,0.8941077589988708,0.02235269397497177
83,1-18423,14,1,1-18423,47,1,0,0,1.0,0.02127659574468085
76,1-8541,20,1,1-8541,232,4,0,2,4.894107758998871,0.021095292064650304
7,1-8767,12,3,1-8767,48,1,0,0,1.0,0.020833333333333332
374,1-6919,18,23,1-6919,43,0,0,2,0.8941077589988708,0.020793203697648158
117,1-0358,1,23,1-0358,22,0,0,1,0.4470538794994354,0.020320630886337974
50,1-8174,4,4,1-8174,45,0,0,2,0.8941077589988708,0.01986906131108602
63,1-7066,20,1,1-7066,23,0,0,1,0.4470538794994354,0.019437125195627628
417,1-10451,11,18,1-10451,46,0,0,2,0.8941077589988708,0.019437125195627628
2,MLG17,7,17,MLG17,153,1,0,4,2.7882155179977417,0.018223630836586548
335,1-8910,20,1,1-8910,137,2,0,1,2.4470538794994354,0.017861707149630916
71,1-6532,18,23,1-6532,27,0,0,1,0.4470538794994354,0.016557551092571683
129,1-2573,20,1,1-2573,37,0,0,1,0.4470538794994354,0.012082537283768525
41,1-7509,2,21,1-7509,40,0,0,1,0.4470538794994354,0.011176346987485885
100,1-19598,7,17,1-19598,11,0,0,0,0.0,0.0
564,1-9034,11,1,1-9034,3,0,0,0,0.0,0.0
15,1-8093,4,4,1-8093,4,0,0,0,0.0,0.0
54,1-8125,13,11,1-8125,21,0,0,0,0.0,0.0
107,1-6971,8,13,1-6971,10,0,0,0,0.0,0.0
69,1-18498,11,12,1-18498,13,0,0,0,0.0,0.0
158,1-7599,12,3,1-7599,3,0,0,0,0.0,0.0
35,1-2869,15,2,1-2869,9,0,0,0,0.0,0.0
226,1-9996,9,21,1-9996,28,0,0,0,0.0,0.0
185,1-8906,20,1,1-8906,15,0,0,0,0.0,0.0
6,1-8021,5,15,1-8021,58,0,0,0,0.0,0.0
242,1-20791,10,18,1-20791,13,0,0,0,0.0,0.0
527,1-5531,20,1,1-5531,8,0,0,0,0.0,0.0
249,1-6931,12,3,1-6931,1,0,0,0,0.0,0.0
372,1-6916,11,1,1-6916,43,0,0,0,0.0,0.0
181,1-8641,11,12,1-8641,30,0,0,0,0.0,0.0
20,1-5167,17,10,1-5167,24,0,0,0,0.0,0.0
0,72-0103,9,21,72-0103,71,0,0,0,0.0,0.0
546,1-7527,4,4,1-7527,1,0,0,0,0.0,0.0
550,1-19568,6,5,1-19568,2,0,0,0,0.0,0.0
120,1-10232,16,8,1-10232,5,0,0,0,0.0,0.0
9,1-8020,13,11,1-8020,56,0,0,0,0.0,0.0
82,1-17645,11,12,1-17645,9,0,0,0,0.0,0.0
115,1-3178,12,3,1-3178,6,0,0,0,0.0,0.0
186,72-11994,2,1,72-11994,8,0,0,0,0.0,0.0
297,1-8352,14,16,1-8352,1,0,0,0,0.0,0.0
23,1-2025,10,18,1-2025,41,0,0,0,0.0,0.0
252,1-21195,13,11,1-21195,1,0,0,0,0.0,0.0
277,1-4051,3,7,1-4051,5,0,0,0,0.0,0.0
204,1-9733,7,8,1-9733,4,0,0,0,0.0,0.0
75,1-8401,16,8,1-8401,57,0,0,0,0.0,0.0
273,1-3589,8,13,1-3589,27,0,0,0,0.0,0.0
32,1-0022,15,2,1-0022,18,0,0,0,0.0,0.0
34,1-6642,1,14,1-6642,36,0,0,0,0.0,0.0
46,1-8566,1,14,1-8566,5,0,0,0,0.0,0.0
112,1-10698,4,4,1-10698,6,0,0,0,0.0,0.0
21,1-3519,5,15,1-3519,27,0,0,0,0.0,0.0
229,1-4361,12,3,1-4361,10,0,0,0,0.0,0.0
177,1-10948,13,11,1-10948,2,0,0,0,0.0,0.0
178,1-7525,7,17,1-7525,6,0,0,0,0.0,0.0
519,1-4926,1,14,1-4926,4,0,0,0,0.0,0.0
565,1-19927,13,11,1-19927,1,0,0,0,0.0,0.0
284,1-4136,1,4,1-4136,5,0,0,0,0.0,0.0
556,1-10951,12,3,1-10951,1,0,0,0,0.0,0.0
492,1-6028,12,23,1-6028,2,0,0,0,0.0,0.0
219,1-5653,10,18,1-5653,11,0,0,0,0.0,0.0
525,1-3175,7,1,1-3175,6,0,0,0,0.0,0.0
496,1-3176,10,18,1-3176,3,0,0,0,0.0,0.0
60,1-18202,6,5,1-18202,23,0,0,0,0.0,0.0
194,1-9253,13,11,1-9253,24,0,0,0,0.0,0.0
211,1-5406,15,2,1-5406,10,0,0,0,0.0,0.0
212,1-10922,13,11,1-10922,1,0,0,0,0.0,0.0
325,1-19924,12,3,1-19924,1,0,0,0,0.0,0.0
275,1-3216,10,4,1-3216,5,0,0,0,0.0,0.0
175,1-4910,10,18,1-4910,4,0,0,0,0.0,0.0
18,1-3521,10,18,1-3521,22,0,0,0,0.0,0.0
262,1-8623,8,13,1-8623,5,0,0,0,0.0,0.0
317,1-10978,12,3,1-10978,1,0,0,0,0.0,0.0
551,1-9838,1,14,1-9838,3,0,0,0,0.0,0.0
530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
119,1-5929,10,18,1-5929,4,0,0,0,0.0,0.0
561,1-9455,16,8,1-9455,2,0,0,0,0.0,0.0
545,1-19567,11,1,1-19567,2,0,0,0,0.0,0.0
