Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
89,89,1-18004,13,14,1-18004,12,1,0,0,1.0,0.08333333333333333
118,118,1-6543,12,16,1-6543,12,1,0,0,1.0,0.08333333333333333
416,416,1-18203,4,9,1-18203,29,1,0,5,2.4082721574231982,0.08304386749735167
494,494,1-3265,1,20,1-3265,19,1,0,2,1.5633088629692793,0.08227941384048838
290,290,1-8341,22,1,1-8341,197,10,0,22,16.196397492662072,0.08221521569879224
393,393,1-7819,9,12,1-7819,59,2,0,10,4.8165443148463964,0.08163634431943045
333,333,1-11329,7,22,1-11329,14,0,0,4,1.1266177259385586,0.08047269470989704
31,31,1-8938,2,17,1-8938,30,1,0,5,2.4082721574231982,0.08027573858077328
271,271,1-7897,8,11,1-7897,95,5,0,9,7.534889883361757,0.07931463035117639
293,293,1-8066,18,15,1-8066,86,4,0,10,6.8165443148463964,0.07926214319588833
37,37,1-5508,5,13,1-5508,38,1,0,7,2.9715810203924775,0.07819950053664415
57,57,1-1224,16,5,1-1224,151,5,0,24,11.759706355631351,0.07787885003729372
373,373,1-6918,15,7,1-6918,43,1,0,8,3.253235451877117,0.07565663841574691
543,543,1-5803,5,24,1-5803,15,0,0,4,1.1266177259385586,0.07510784839590391
93,93,1-20003,2,17,1-20003,21,1,0,2,1.5633088629692793,0.0744432791890133
59,59,1-9331,10,19,1-9331,25,1,0,3,1.844963294453919,0.07379853177815676
286,286,1-3587,3,24,1-3587,46,0,0,12,3.3798531778156757,0.07347506908294947
303,303,1-8157,23,22,1-8157,75,1,0,16,5.506470903754234,0.07341961205005645
475,475,1-18234,18,15,1-18234,43,2,0,4,3.1266177259385586,0.07271204013810602
487,487,1-6900,19,18,1-6900,67,2,0,10,4.8165443148463964,0.0718887211171104
306,306,1-18377,1,16,1-18377,14,1,0,0,1.0,0.07142857142857142
173,173,1-9588,20,8,1-9588,14,1,0,0,1.0,0.07142857142857142
237,237,1-9667,12,16,1-9667,14,1,0,0,1.0,0.07142857142857142
558,558,1-0055,12,10,1-0055,18,1,0,1,1.2816544314846396,0.07120302397136886
276,276,1-9495,2,17,1-9495,18,1,0,1,1.2816544314846396,0.07120302397136886
312,312,1-3108,4,9,1-3108,18,1,0,1,1.2816544314846396,0.07120302397136886
395,395,1-6787,20,8,1-6787,56,2,0,7,3.9715810203924775,0.07092108964986567
142,142,P-16454,2,17,P-16454,8,0,0,2,0.5633088629692793,0.07041360787115991
366,366,1-5163,23,3,1-5163,16,0,0,4,1.1266177259385586,0.07041360787115991
527,527,1-5531,22,1,1-5531,8,0,0,2,0.5633088629692793,0.07041360787115991
175,175,1-4910,6,3,1-4910,4,0,0,1,0.28165443148463964,0.07041360787115991
376,376,1-7874,22,1,1-7874,258,2,0,57,18.05430259462446,0.06997791703342814
36,36,1-2714,2,17,1-2714,61,0,0,15,4.224816472269595,0.06925928643064909
470,470,1-1204,6,22,1-1204,39,1,0,6,2.689926588907838,0.0689724766386625
184,184,1-8074,11,22,1-8074,145,4,0,21,9.914743061177433,0.06837753835294781
421,421,1-8398,11,22,1-8398,54,2,0,6,3.689926588907838,0.06833197386866366
71,71,1-6532,11,12,1-6532,27,1,0,3,1.844963294453919,0.06833197386866366
76,76,1-8541,10,19,1-8541,232,10,0,20,15.633088629692793,0.06738400271419308
433,433,1-5654,9,21,1-5654,15,1,0,0,1.0,0.06666666666666667
130,130,1-1833,11,22,1-1833,124,4,0,15,8.224816472269595,0.06632916509894835
481,481,1-10038,4,1,1-10038,76,5,0,0,5.0,0.06578947368421052
403,403,1-1770,23,12,1-1770,35,2,0,1,2.2816544314846396,0.06519012661384685
324,324,1-6734,1,20,1-6734,44,2,0,3,2.844963294453919,0.06465825669213453
55,55,1-8095,22,1,1-8095,46,1,0,7,2.9715810203924775,0.06459958739983647
160,160,1-19813,9,4,1-19813,20,1,0,1,1.2816544314846396,0.06408272157423198
503,503,1-9076,1,20,1-9076,9,0,0,2,0.5633088629692793,0.06258987366325325
439,439,MLG72,2,17,MLG72,9,0,0,2,0.5633088629692793,0.06258987366325325
164,164,1-9740,23,22,1-9740,34,1,0,4,2.1266177259385586,0.06254758017466348
222,222,1-4149,23,12,1-4149,16,1,0,0,1.0,0.0625
299,299,MLG54,5,13,MLG54,595,13,0,85,36.94062667619437,0.06208508685074684
233,233,MLG07,8,11,MLG07,90,3,0,9,5.534889883361757,0.061498776481797295
231,231,1-8450,11,22,1-8450,52,0,0,11,3.098198746331036,0.0595807451217507
97,97,1-9237,2,22,1-9237,38,0,0,8,2.253235451877117,0.05929566978623992
425,425,1-6006,22,1,1-6006,57,3,0,1,3.2816544314846396,0.05757288476288842
381,381,1-2335,11,22,1-2335,145,2,0,22,8.196397492662072,0.05652687925973843
444,444,1-3217,2,17,1-3217,5,0,0,1,0.28165443148463964,0.05633088629692793
284,284,1-4136,1,20,1-4136,5,0,0,1,0.28165443148463964,0.05633088629692793
70,70,1-2584,17,6,1-2584,36,2,0,0,2.0,0.05555555555555555
86,86,1-9345,6,24,1-9345,47,0,0,9,2.534889883361757,0.053933827305569296
336,336,1-1827,9,4,1-1827,24,1,0,1,1.2816544314846396,0.05340226797852665
405,405,1-3104,15,20,1-3104,16,0,0,3,0.8449632944539189,0.05281020590336993
99,99,1-5775,11,22,1-5775,244,3,0,35,12.857905101962388,0.052696332385091756
367,367,1-8544,23,12,1-8544,54,2,0,3,2.844963294453919,0.052684505452850354
309,309,1-3516,3,24,1-3516,156,0,0,29,8.16797851305455,0.05235883662214455
168,168,1-9655,3,24,1-9655,27,0,0,5,1.4082721574231982,0.052158228052711045
435,435,1-9610,4,22,1-9610,49,0,0,9,2.534889883361757,0.05173244659921953
62,62,1-9818,2,17,1-9818,28,0,0,5,1.4082721574231982,0.05029543419368565
409,409,1-9645,11,22,1-9645,69,2,0,5,3.4082721574231982,0.049395248658307224
548,548,1-3087,5,21,1-3087,26,1,0,1,1.2816544314846396,0.04929440121094768
137,137,1-1972,5,13,1-1972,32,1,0,2,1.5633088629692793,0.04885340196778998
96,96,MLG37,1,20,MLG37,116,3,0,9,5.534889883361757,0.04771456796001514
482,482,1-4390,22,1,1-4390,45,1,0,4,2.1266177259385586,0.047258171687523526
452,452,1-8529,9,8,1-8529,56,2,0,2,2.5633088629692793,0.04577337255302284
226,226,1-9996,18,15,1-9996,28,1,0,1,1.2816544314846396,0.04577337255302284
285,285,1-18615,21,21,1-18615,22,1,0,0,1.0,0.045454545454545456
458,458,1-7182,7,2,1-7182,22,1,0,0,1.0,0.045454545454545456
111,111,1-19897,1,20,1-19897,53,1,0,5,2.4082721574231982,0.04543909730987167
513,513,1-8094,7,2,1-8094,58,2,0,2,2.5633088629692793,0.04419498039602206
63,63,1-7066,10,19,1-7066,23,1,0,0,1.0,0.043478260869565216
247,247,1-20467,17,6,1-20467,13,0,0,2,0.5633088629692793,0.04333145099763687
79,79,1-9739,10,19,1-9739,31,1,0,1,1.2816544314846396,0.04134369133821418
340,340,1-3362,3,24,1-3362,117,0,0,17,4.788125335238874,0.04092414816443482
411,411,MLG15,19,18,MLG15,105,4,0,1,4.28165443148464,0.040777661252234663
109,109,1-9768,11,22,1-9768,241,3,0,24,9.759706355631351,0.04049670686983963
279,279,MLG43,10,19,MLG43,14,0,0,2,0.5633088629692793,0.04023634735494852
264,264,P-0009,11,22,P-0009,7,0,0,1,0.28165443148463964,0.04023634735494852
512,512,1-3033,10,13,1-3033,7,0,0,1,0.28165443148463964,0.04023634735494852
48,48,1-0405,9,11,1-0405,64,2,0,2,2.5633088629692793,0.04005170098389499
195,195,1-2670,8,11,1-2670,104,3,0,4,4.126617725938559,0.03967901659556306
385,385,1-6974,11,22,1-6974,207,2,0,22,8.196397492662072,0.03959612315295687
374,374,1-6919,3,24,1-6919,43,0,0,6,1.6899265889078379,0.039300618346693905
42,42,1-1207,19,18,1-1207,66,2,0,2,2.5633088629692793,0.03883801307529211
133,133,1-8576,18,15,1-8576,55,1,0,4,2.1266177259385586,0.03866577683524652
241,241,1-19448,21,21,1-19448,45,0,0,6,1.6899265889078379,0.037553924197951956
424,424,1-4700,3,24,1-4700,31,0,0,4,1.1266177259385586,0.0363425072883406
127,127,1-9643,23,12,1-9643,8,0,0,1,0.28165443148463964,0.035206803935579956
557,557,1-9806,11,22,1-9806,8,0,0,1,0.28165443148463964,0.035206803935579956
292,292,1-9997,4,9,1-9997,16,0,0,2,0.5633088629692793,0.035206803935579956
26,26,1-9907,20,8,1-9907,17,0,0,2,0.5633088629692793,0.03313581546878114
148,148,1-0001,6,3,1-0001,17,0,0,2,0.5633088629692793,0.03313581546878114
228,228,1-17835,3,24,1-17835,17,0,0,2,0.5633088629692793,0.03313581546878114
406,406,1-17907,3,24,1-17907,119,0,0,14,3.943162040784955,0.03313581546878114
56,56,1-5877,13,14,1-5877,79,2,0,2,2.5633088629692793,0.032446947632522524
379,379,1-4640,3,24,1-4640,87,0,0,10,2.8165443148463964,0.03237407258444134
356,356,1-9761,3,24,1-9761,35,0,0,4,1.1266177259385586,0.03218907788395882
114,114,1-7496,3,24,1-7496,246,0,0,28,7.88632408156991,0.032058227973861424
61,61,1-7341,4,9,1-7341,110,0,0,12,3.3798531778156757,0.030725937980142507
67,67,1-7481,6,1,1-7481,33,1,0,0,1.0,0.030303030303030304
446,446,1-3534,3,24,1-3534,279,0,0,30,8.44963294453919,0.030285422740283834
171,171,1-8100,5,24,1-8100,19,0,0,2,0.5633088629692793,0.02964783489311996
92,92,1-7807,3,24,1-7807,239,0,0,25,7.041360787115991,0.02946176061554808
203,203,1-1250,22,1,1-1250,34,1,0,0,1.0,0.029411764705882353
335,335,1-8910,22,1,1-8910,137,4,0,0,4.0,0.029197080291970802
248,248,1-2400,3,24,1-2400,49,0,0,5,1.4082721574231982,0.028740248110677515
274,274,1-0033,7,24,1-0033,10,0,0,1,0.28165443148463964,0.028165443148463965
197,197,1-8646,13,15,1-8646,20,0,0,2,0.5633088629692793,0.028165443148463965
227,227,1-3068,3,24,1-3068,180,0,0,18,5.069779766723514,0.028165443148463965
538,538,1-9576,22,1,1-9576,10,0,0,1,0.28165443148463964,0.028165443148463965
198,198,1-9839,3,24,1-9839,20,0,0,2,0.5633088629692793,0.028165443148463965
553,553,1-5555,2,24,1-5555,10,0,0,1,0.28165443148463964,0.028165443148463965
110,110,72-18936,19,18,72-18936,20,0,0,2,0.5633088629692793,0.028165443148463965
469,469,1-8578,3,24,1-8578,11,0,0,1,0.28165443148463964,0.025604948316785423
219,219,1-5653,1,16,1-5653,11,0,0,1,0.28165443148463964,0.025604948316785423
108,108,1-9731,20,8,1-9731,11,0,0,1,0.28165443148463964,0.025604948316785423
377,377,1-7213,13,14,1-7213,23,0,0,2,0.5633088629692793,0.02449168969431649
193,193,1-9553,12,1,1-9553,23,0,0,2,0.5633088629692793,0.02449168969431649
476,476,1-19205,1,24,1-19205,12,0,0,1,0.28165443148463964,0.02347120262371997
413,413,1-8314,17,9,1-8314,36,0,0,3,0.8449632944539189,0.02347120262371997
113,113,1-4499,14,10,1-4499,12,0,0,1,0.28165443148463964,0.02347120262371997
449,449,1-1935,2,17,1-1935,12,0,0,1,0.28165443148463964,0.02347120262371997
372,372,1-6916,22,1,1-6916,43,1,0,0,1.0,0.023255813953488372
146,146,1-7453,7,2,1-7453,13,0,0,1,0.28165443148463964,0.021665725498818435
218,218,1-9416,3,24,1-9416,13,0,0,1,0.28165443148463964,0.021665725498818435
242,242,1-20791,15,7,1-20791,13,0,0,1,0.28165443148463964,0.021665725498818435
29,29,1-18735,11,22,1-18735,27,0,0,2,0.5633088629692793,0.020863291221084417
90,90,1-19222,6,3,1-19222,15,0,0,1,0.28165443148463964,0.018776962098975978
8,8,1-8181,3,24,1-8181,30,0,0,2,0.5633088629692793,0.018776962098975978
369,369,1-6594,4,9,1-6594,70,1,0,1,1.2816544314846396,0.018309349021209138
84,84,1-18714,10,5,1-18714,32,0,0,2,0.5633088629692793,0.017603401967789978
221,221,1-8023,3,24,1-8023,16,0,0,1,0.28165443148463964,0.017603401967789978
80,80,1-9115,8,11,1-9115,16,0,0,1,0.28165443148463964,0.017603401967789978
40,40,1-7722,9,4,1-7722,60,1,0,0,1.0,0.016666666666666666
34,34,1-6642,4,9,1-6642,36,0,0,2,0.5633088629692793,0.015647468415813312
507,507,1-6909,17,24,1-6909,36,0,0,2,0.5633088629692793,0.015647468415813312
134,134,1-9465,14,10,1-9465,18,0,0,1,0.28165443148463964,0.015647468415813312
163,163,1-9137,1,20,1-9137,111,1,0,2,1.5633088629692793,0.014083863630353867
41,41,1-7509,3,24,1-7509,40,0,0,2,0.5633088629692793,0.014082721574231983
326,326,1-8826,3,24,1-8826,123,0,0,6,1.6899265889078379,0.013739240560226323
210,210,1-7842,11,22,1-7842,21,0,0,1,0.28165443148463964,0.01341211578498284
117,117,1-0358,3,24,1-0358,22,0,0,1,0.28165443148463964,0.012802474158392712
27,27,1-18409,3,24,1-18409,22,0,0,1,0.28165443148463964,0.012802474158392712
52,52,72-12387,14,24,72-12387,71,0,0,3,0.8449632944539189,0.011900891471181957
431,431,1-7614,22,1,1-7614,72,0,0,3,0.8449632944539189,0.011735601311859986
515,515,1-6531,3,24,1-6531,27,0,0,1,0.28165443148463964,0.010431645610542209
491,491,MLG09,19,18,MLG09,125,1,0,1,1.2816544314846396,0.010253235451877117
196,196,1-9646,9,4,1-9646,105,1,0,0,1.0,0.009523809523809525
181,181,1-8641,17,6,1-8641,30,0,0,1,0.28165443148463964,0.009388481049487989
19,19,1-2596,12,16,1-2596,35,0,0,1,0.28165443148463964,0.008047269470989705
38,38,1-2104,19,18,1-2104,36,0,0,1,0.28165443148463964,0.007823734207906656
447,447,1-7152,3,24,1-7152,109,0,0,3,0.8449632944539189,0.007751956829852467
143,143,1-8928,2,24,1-8928,39,0,0,1,0.28165443148463964,0.007221908499606145
348,348,1-17758,9,4,1-17758,40,0,0,1,0.28165443148463964,0.007041360787115991
418,418,1-6216,22,1,1-6216,45,0,0,1,0.28165443148463964,0.006258987366325326
83,83,1-18423,9,4,1-18423,47,0,0,1,0.28165443148463964,0.005992647478396588
16,16,1-9955,3,24,1-9955,60,0,0,1,0.28165443148463964,0.0046942405247439945
204,204,1-9733,4,9,1-9733,4,0,0,0,0.0,0.0
20,20,1-5167,8,1,1-5167,24,0,0,0,0.0,0.0
32,32,1-0022,10,19,1-0022,18,0,0,0,0.0,0.0
212,212,1-10922,8,11,1-10922,1,0,0,0,0.0,0.0
15,15,1-8093,12,6,1-8093,4,0,0,0,0.0,0.0
82,82,1-17645,15,7,1-17645,9,0,0,0,0.0,0.0
525,525,1-3175,12,16,1-3175,6,0,0,0,0.0,0.0
6,6,1-8021,15,7,1-8021,58,0,0,0,0.0,0.0
549,549,1-4842,1,20,1-4842,6,0,0,0,0.0,0.0
280,280,1-7608,10,1,1-7608,4,0,0,0,0.0,0.0
317,317,1-10978,12,16,1-10978,1,0,0,0,0.0,0.0
60,60,1-18202,20,1,1-18202,23,0,0,0,0.0,0.0
556,556,1-10951,15,4,1-10951,1,0,0,0,0.0,0.0
9,9,1-8020,12,16,1-8020,56,0,0,0,0.0,0.0
287,287,1-9836,1,20,1-9836,5,0,0,0,0.0,0.0
519,519,1-4926,2,17,1-4926,4,0,0,0,0.0,0.0
115,115,1-3178,18,15,1-3178,6,0,0,0,0.0,0.0
28,28,1-10071,18,15,1-10071,30,0,0,0,0.0,0.0
325,325,1-19924,8,11,1-19924,1,0,0,0,0.0,0.0
69,69,1-18498,9,4,1-18498,13,0,0,0,0.0,0.0
135,135,1-9712,16,5,1-9712,10,0,0,0,0.0,0.0
341,341,1-0031,1,4,1-0031,13,0,0,0,0.0,0.0
541,541,1-5424,11,10,1-5424,5,0,0,0,0.0,0.0
563,563,1-21192,16,5,1-21192,4,0,0,0,0.0,0.0
0,0,72-0103,7,1,72-0103,71,0,0,0,0.0,0.0
177,177,1-10948,12,16,1-10948,2,0,0,0,0.0,0.0
545,545,1-19567,6,9,1-19567,2,0,0,0,0.0,0.0
107,107,1-6971,15,7,1-6971,10,0,0,0,0.0,0.0
18,18,1-3521,15,7,1-3521,22,0,0,0,0.0,0.0
194,194,1-9253,19,18,1-9253,24,0,0,0,0.0,0.0
23,23,1-2025,9,4,1-2025,41,0,0,0,0.0,0.0
81,81,1-7770,13,24,1-7770,11,0,0,0,0.0,0.0
535,535,1-5990,12,16,1-5990,5,0,0,0,0.0,0.0
496,496,1-3176,1,20,1-3176,3,0,0,0,0.0,0.0
178,178,1-7525,1,1,1-7525,6,0,0,0,0.0,0.0
119,119,1-5929,9,4,1-5929,4,0,0,0,0.0,0.0
502,502,1-20012,9,18,1-20012,12,0,0,0,0.0,0.0
22,22,1-7995,19,12,1-7995,14,0,0,0,0.0,0.0
532,532,1-19447,13,14,1-19447,15,0,0,0,0.0,0.0
230,230,1-3089,3,24,1-3089,16,0,0,0,0.0,0.0
530,530,1-4847,4,1,1-4847,2,0,0,0,0.0,0.0
565,565,1-19927,20,8,1-19927,1,0,0,0,0.0,0.0
211,211,1-5406,13,14,1-5406,10,0,0,0,0.0,0.0
508,508,1-8532,2,1,1-8532,4,0,0,0,0.0,0.0
120,120,1-10232,13,14,1-10232,5,0,0,0,0.0,0.0
249,249,1-6931,8,11,1-6931,1,0,0,0,0.0,0.0
50,50,1-8174,14,10,1-8174,45,0,0,0,0.0,0.0
112,112,1-10698,17,6,1-10698,6,0,0,0,0.0,0.0
334,334,1-20641,1,24,1-20641,16,0,0,0,0.0,0.0
200,200,1-4634,3,24,1-4634,48,0,0,0,0.0,0.0
213,213,1-18563,2,17,1-18563,8,0,0,0,0.0,0.0
155,155,1-9447,12,16,1-9447,7,0,0,0,0.0,0.0
46,46,1-8566,15,7,1-8566,5,0,0,0,0.0,0.0
100,100,1-19598,1,20,1-19598,11,0,0,0,0.0,0.0
229,229,1-4361,20,8,1-4361,10,0,0,0,0.0,0.0
21,21,1-3519,5,13,1-3519,27,0,0,0,0.0,0.0
77,77,1-2153,16,5,1-2153,13,0,0,0,0.0,0.0
523,523,1-9861,2,17,1-9861,8,0,0,0,0.0,0.0
252,252,1-21195,12,16,1-21195,1,0,0,0,0.0,0.0
78,78,1-4088,17,6,1-4088,30,0,0,0,0.0,0.0
262,262,1-8623,19,18,1-8623,5,0,0,0,0.0,0.0
45,45,1-9444,3,24,1-9444,24,0,0,0,0.0,0.0
254,254,1-8379,8,20,1-8379,5,0,0,0,0.0,0.0
49,49,1-2178,20,8,1-2178,12,0,0,0,0.0,0.0
297,297,1-8352,12,16,1-8352,1,0,0,0,0.0,0.0
323,323,1-3647,20,8,1-3647,5,0,0,0,0.0,0.0
3,3,1-8222,21,1,1-8222,12,0,0,0,0.0,0.0
546,546,1-7527,6,5,1-7527,1,0,0,0,0.0,0.0
11,11,1-9722,13,18,1-9722,22,0,0,0,0.0,0.0
165,165,1-7721,15,7,1-7721,20,0,0,0,0.0,0.0
215,215,1-19839,2,17,1-19839,13,0,0,0,0.0,0.0
559,559,1-5914,1,20,1-5914,3,0,0,0,0.0,0.0
511,511,1-9697,2,24,1-9697,20,0,0,0,0.0,0.0
75,75,1-8401,15,7,1-8401,57,0,0,0,0.0,0.0
520,520,1-2034,3,24,1-2034,16,0,0,0,0.0,0.0
158,158,1-7599,20,8,1-7599,3,0,0,0,0.0,0.0
7,7,1-8767,6,24,1-8767,48,0,0,0,0.0,0.0
288,288,1-8590,14,24,1-8590,24,0,0,0,0.0,0.0
